135.834307093   133.249842656
133.249842656   137.102264999
137.102264999   134.045090931
134.045090931   136.195775107
136.195775107   134.261824
134.261824   135.306956707
135.306956707   131.696762133
131.696762133   130.579265239
130.579265239   128.983670818
128.983670818   136.918405221
136.918405221   133.393851684
133.393851684   137.21985525
137.21985525   135.170096147
135.170096147   130.850581408
130.850581408   135.025357219
135.025357219   130.743522349
130.743522349   128.782603125
128.782603125   136.872559676
136.872559676   133.041711247
133.041711247   136.674796922
136.674796922   131.176889311
131.176889311   128.890364074
128.890364074   136.692435195
136.692435195   134.911873446
134.911873446   132.06902215
132.06902215   131.437376706
131.437376706   133.515526579
133.515526579   128.856340645
128.856340645   136.988326382
136.988326382   134.186045753
134.186045753   135.661218854
135.661218854   132.740900784
132.740900784   135.703893518
135.703893518   129.057666984
129.057666984   137.016324161
137.016324161   134.663996755
134.663996755   133.375574801
133.375574801   128.900096807
128.900096807   136.97975706
136.97975706   134.049983979
134.049983979   136.174739274
136.174739274   134.205875971
134.205875971   135.546080792
135.546080792   132.398956128
132.398956128   134.127876985
134.127876985   135.712155062
135.712155062   132.888686494
132.888686494   136.250077725
136.250077725   129.413799392
129.413799392   134.79737738
134.79737738   130.128877344
130.128877344   130.675837496
130.675837496   135.683478619
135.683478619   132.579977819
132.579977819   135.003467674
135.003467674   131.396378348
131.396378348   133.483986269
133.483986269   128.870756769
128.870756769   136.984922578
136.984922578   134.130673153
134.130673153   135.880145304
135.880145304   133.383397961
133.383397961   137.21912389
137.21912389   135.164902637
135.164902637   130.873760286
130.873760286   134.96590104
134.96590104   130.59315844
130.59315844   129.033124373
129.033124373   136.937823843
136.937823843   133.560802868
133.560802868   137.205089196
137.205089196   135.843839197
135.843839197   128.970088276
128.970088276   137.010660383
137.010660383   134.747916966
134.747916966   132.936333791
132.936333791   129.395768711
129.395768711   137.028921937
137.028921937   134.897282278
134.897282278   132.161440944
132.161440944   131.172002828
131.172002828   134.301938877
134.301938877   129.266555412
129.266555412   135.404570687
135.404570687   131.690242485
131.690242485   130.546252906
130.546252906   129.053468182
129.053468182   136.944606322
136.944606322   133.620291545
133.620291545   137.156651123
137.156651123   135.923271592
135.923271592   128.935545485
128.935545485   136.991254432
136.991254432   134.943269192
134.943269192   131.925412049
131.925412049   131.862341421
131.862341421   132.206843006
132.206843006   131.18263434
131.18263434   134.268870595
134.268870595   129.221192822
129.221192822   135.628294373
135.628294373   132.325027885
132.325027885   133.744026837
133.744026837   136.897149781
136.897149781   135.743004192
135.743004192   129.072563454
129.072563454   137.017073562
137.017073562   134.678672223
134.678672223   133.299003474
133.299003474   128.954721161
128.954721161   136.980700017
136.980700017   134.039218359
134.039218359   136.211774364
136.211774364   134.303912198
134.303912198   135.119766686
135.119766686   131.166715172
131.166715172   128.899949071
128.899949071   136.664359985
136.664359985   134.869662694
134.869662694   132.284013005
132.284013005   130.833350149
130.833350149   135.21186166
135.21186166   131.240764977
131.240764977   129.040406368
129.040406368   136.181791788
136.181791788   133.83998126
133.83998126   136.769003287
136.769003287   135.547189263
135.547189263   129.465952846
129.465952846   136.993610607
136.993610607   135.134465395
135.134465395   131.000697459
131.000697459   134.628946221
134.628946221   129.828021101
129.828021101   132.252617129
132.252617129   131.145205011
131.145205011   134.374180142
134.374180142   129.373361599
129.373361599   134.845775968
134.845775968   130.237344887
130.237344887   130.189024658
130.189024658   136.556046988
136.556046988   134.806720631
134.806720631   132.604657203
132.604657203   130.038040065
130.038040065   136.672525952
136.672525952   135.009162129
135.009162129   131.580256393
131.580256393   132.918969607
132.918969607   129.510281918
129.510281918   137.01399537
137.01399537   135.082983473
135.082983473   131.241323491
131.241323491   133.944992434
133.944992434   128.902250674
128.902250674   136.848445019
136.848445019   135.083600964
135.083600964   131.230140018
131.230140018   133.977945047
133.977945047   128.923781862
128.923781862   136.791964542
136.791964542   135.042261809
135.042261809   131.424981351
131.424981351   133.394731213
133.394731213   128.923329812
128.923329812   136.980608442
136.980608442   134.050980977
134.050980977   136.171312941
136.171312941   134.196734785
134.196734785   135.584027527
135.584027527   132.511491948
132.511491948   134.684056903
134.684056903   133.028486609
133.028486609   129.25721827
129.25721827   137.025041127
137.025041127   134.61167944
134.61167944   133.647986893
133.647986893   128.819700972
128.819700972   137.004295059
137.004295059   134.661774554
134.661774554   133.386528681
133.386528681   128.893421052
128.893421052   136.980226996
136.980226996   134.058730791
134.058730791   136.144276607
136.144276607   134.12418714
134.12418714   135.873152694
135.873152694   133.362602613
133.362602613   137.208362391
137.208362391   135.027204513
135.027204513   131.519391694
131.519391694   133.105856134
133.105856134   129.220268667
129.220268667   137.021142691
137.021142691   134.534782677
134.534782677   134.042292111
134.042292111   129.01913689
129.01913689   136.484282657
136.484282657   134.546920252
134.546920252   133.952952633
133.952952633   128.941774318
128.941774318   136.737127674
136.737127674   134.980863624
134.980863624   131.72356741
131.72356741   132.477418151
132.477418151   130.459211442
130.459211442   136.03270398
136.03270398   133.555825475
133.555825475   137.202301082
137.202301082   135.849580761
135.849580761   128.96607058
128.96607058   137.010064815
137.010064815   134.759314611
134.759314611   132.876649163
132.876649163   129.495642589
129.495642589   137.017345034
137.017345034   135.060616145
135.060616145   131.348022091
131.348022091   133.627432227
133.627432227   128.826089065
128.826089065   137.001643488
137.001643488   134.458722572
134.458722572   134.42228494
134.42228494   129.543570542
129.543570542   133.886709599
133.886709599   128.859340901
128.859340901   136.946444185
136.946444185   135.052168251
135.052168251   131.385020153
131.385020153   133.515874528
133.515874528   128.856575398
128.856575398   136.988289132
136.988289132   134.185376264
134.185376264   135.663942589
135.663942589   132.748969571
132.748969571   135.736226112
135.736226112   129.018086569
129.018086569   137.014362081
137.014362081   134.6668616
134.6668616   133.360523977
133.360523977   128.909737187
128.909737187   136.9793484
136.9793484   134.040868158
134.040868158   136.206095013
136.206095013   134.288971588
134.288971588   135.186897353
135.186897353   131.353945632
131.353945632   129.322646016
129.322646016   134.85607769
134.85607769   130.259069165
130.259069165   130.098262387
130.098262387   136.670047853
136.670047853   135.011299073
135.011299073   131.569632885
131.569632885   132.951682501
132.951682501   129.454271652
129.454271652   137.023424017
137.023424017   135.001016796
135.001016796   131.638488114
131.638488114   132.739321822
132.739321822   129.855095757
129.855095757   136.845830687
136.845830687   135.225089903
135.225089903   130.593703211
130.593703211   135.635040593
135.635040593   132.434110254
132.434110254   134.300888309
134.300888309   134.959881771
134.959881771   130.735608688
130.735608688   128.791130982
128.791130982   136.872235928
136.872235928   133.037303727
133.037303727   136.663276641
136.663276641   131.113742353
131.113742353   128.799043109
128.799043109   136.903674492
136.903674492   135.073889731
135.073889731   131.278935686
131.278935686   133.833916777
133.833916777   128.848368737
128.848368737   136.965148838
136.965148838   135.011135366
135.011135366   131.585629118
131.585629118   132.902257953
132.902257953   129.539727755
129.539727755   137.007210142
137.007210142   135.120156926
135.120156926   131.067139186
131.067139186   134.445415538
134.445415538   129.487371635
129.487371635   134.21271805
134.21271805   129.116875177
129.116875177   136.106127913
136.106127913   133.649719552
133.649719552   137.114179692
137.114179692   135.93386567
135.93386567   128.934359488
128.934359488   136.985481419
136.985481419   134.972028906
134.972028906   131.78056709
131.78056709   132.302297451
132.302297451   130.919070099
130.919070099   134.991835254
134.991835254   130.660856426
130.660856426   128.901672058
128.901672058   136.891662649
136.891662649   133.177937089
133.177937089   136.975368271
136.975368271   133.082436609
133.082436609   136.773820015
136.773820015   131.750798097
131.750798097   130.756713543
130.756713543   128.731955076
128.731955076   136.88241245
136.88241245   133.13509499
133.13509499   136.892663828
136.892663828   132.510080452
132.510080452   134.616711587
134.616711587   133.381893396
133.381893396   128.896683325
128.896683325   136.979998804
136.979998804   134.054463325
134.054463325   136.159185141
136.159185141   134.164281093
134.164281093   135.716062793
135.716062793   132.902620426
132.902620426   136.296271828
136.296271828   129.545464022
129.545464022   134.045344102
134.045344102   128.954731672
128.954731672   136.704522929
136.704522929   134.937398483
134.937398483   131.940009264
131.940009264   131.818683347
131.818683347   132.340830233
132.340830233   130.812395283
130.812395283   135.261202244
135.261202244   131.376251572
131.376251572   129.384696488
129.384696488   134.522651898
134.522651898   129.572764074
129.572764074   133.725844054
133.725844054   128.823610353
128.823610353   137.004376139
137.004376139   134.671983544
134.671983544   133.333260469
133.333260469   128.928570149
128.928570149   136.979338461
136.979338461   134.033043743
134.033043743   136.232695659
136.232695659   134.358641801
134.358641801   134.867879345
134.867879345   130.502996583
130.502996583   129.25225674
129.25225674   137.009609913
137.009609913   134.290870808
134.290870808   135.214142295
135.214142295   131.431340881
131.431340881   129.556418286
129.556418286   133.559331189
133.559331189   128.852279807
128.852279807   136.990636272
136.990636272   134.223029594
134.223029594   135.507983001
135.507983001   132.286581717
132.286581717   133.549648603
133.549648603   137.178305902
137.178305902   135.890631226
135.890631226   128.944213547
128.944213547   137.002949388
137.002949388   134.856354548
134.856354548   132.370796403
132.370796403   130.603788082
130.603788082   135.743066795
135.743066795   132.747603779
132.747603779   135.727751434
135.727751434   129.027770045
129.027770045   137.014843595
137.014843595   134.663172307
134.663172307   133.379796967
133.379796967   128.897489458
128.897489458   136.979921349
136.979921349   134.053146358
134.053146358   136.163768042
136.163768042   134.176561932
134.176561932   135.666599603
135.666599603   132.756324511
132.756324511   135.76545331
135.76545331   128.988590423
128.988590423   137.012707496
137.012707496   134.694987945
134.694987945   133.213487289
133.213487289   129.031989764
129.031989764   136.990438233
136.990438233   134.130308218
134.130308218   135.88175418
135.88175418   133.388054922
133.388054922   137.221155071
137.221155071   135.193962639
135.193962639   130.745193123
130.745193123   135.286782378
135.286782378   131.443990389
131.443990389   129.595395266
129.595395266   133.336436967
133.336436967   128.994340683
128.994340683   136.98650284
136.98650284   134.095666172
134.095666172   136.011787659
136.011787659   133.759082988
133.759082988   136.939653004
136.939653004   135.801782785
135.801782785   129.003187663
129.003187663   137.013509904
137.013509904   134.689708058
134.689708058   133.241139236
133.241139236   129.005145683
129.005145683   136.986383016
136.986383016   134.089481064
134.089481064   136.034451591
136.034451591   133.822573258
133.822573258   136.806332558
136.806332558   135.609750672
135.609750672   129.314105188
129.314105188   137.01839789
137.01839789   134.95777199
134.95777199   131.853751287
131.853751287   132.078933442
132.078933442   131.554829617
131.554829617   133.153131143
133.153131143   129.157729514
129.157729514   137.012259342
137.012259342   134.393852516
134.393852516   134.737891126
134.737891126   130.19100703
130.19100703   130.385530468
130.385530468   136.255490372
136.255490372   134.136918299
134.136918299   135.828121399
135.828121399   133.231778527
133.231778527   137.077856897
137.077856897   133.850307156
133.850307156   136.765418598
136.765418598   135.541769916
135.541769916   129.480194441
129.480194441   136.989809998
136.989809998   135.147436855
135.147436855   130.941458454
130.941458454   134.788587419
134.788587419   130.170322931
130.170322931   130.48194588
130.48194588   136.081818908
136.081818908   133.691066389
133.691066389   137.057180086
137.057180086   135.913421401
135.913421401   128.93701464
128.93701464   136.99507883
136.99507883   134.92012674
134.92012674   132.042978253
132.042978253   131.513255612
131.513255612   133.283618398
133.283618398   129.014129228
129.014129228   136.988594818
136.988594818   134.114097346
134.114097346   135.943275616
135.943275616   133.564919351
133.564919351   137.195480498
137.195480498   135.86726909
135.86726909   128.955187927
128.955187927   137.007727283
137.007727283   134.798145084
134.798145084   132.673584877
132.673584877   129.887695194
129.887695194   136.820435841
136.820435841   135.203726925
135.203726925   130.684070671
130.684070671   135.431532259
135.431532259   131.851287966
131.851287966   131.29541203
131.29541203   129.254191136
129.254191136   135.207309391
135.207309391   131.143898094
131.143898094   128.861672879
128.861672879   136.767345832
136.767345832   135.007355754
135.007355754   131.594025662
131.594025662   132.876501837
132.876501837   129.586192281
129.586192281   136.993816414
136.993816414   135.170034215
135.170034215   130.840124873
130.840124873   135.052077393
135.052077393   130.812335377
130.812335377   128.718775808
128.718775808   136.893313819
136.893313819   133.232048849
133.232048849   137.064077139
137.064077139   133.741037399
133.741037399   136.991820632
136.991820632   135.861069756
135.861069756   128.957221651
128.957221651   137.008318461
137.008318461   134.788940459
134.788940459   132.721666445
132.721666445   129.787881695
129.787881695   136.895671651
136.895671651   135.251476645
135.251476645   130.485337215
130.485337215   135.862150869
135.862150869   133.080924742
133.080924742   136.794729842
136.794729842   131.880065573
131.880065573   131.370920617
131.370920617   129.471035449
129.471035449   134.04097554
134.04097554   128.950435212
128.950435212   136.717581075
136.717581075   134.955488188
134.955488188   131.849475683
131.849475683   132.092089491
132.092089491   131.516158974
131.516158974   133.272060816
133.272060816   129.025296313
129.025296313   136.990249714
136.990249714   134.13083377
134.13083377   135.879730779
135.879730779   133.382202347
133.382202347   137.218580053
137.218580053   135.157338198
135.157338198   130.907711831
130.907711831   134.877603361
134.877603361   130.377490894
130.377490894   129.645475983
129.645475983   137.003848777
137.003848777   135.165058463
135.165058463   130.86280699
130.86280699   134.994199177
134.994199177   130.664238637
130.664238637   128.895920767
128.895920767   136.889973623
136.889973623   133.164759903
133.164759903   136.951082262
136.951082262   132.91052248
132.91052248   136.283953546
136.283953546   129.508374048
129.508374048   134.260386768
134.260386768   129.175001123
129.175001123   135.848480813
135.848480813   132.948929833
132.948929833   136.439269847
136.439269847   130.049646011
130.049646011   131.174795821
131.174795821   134.402269781
134.402269781   129.418772315
129.418772315   134.597175678
134.597175678   129.711769275
129.711769275   132.920113505
132.920113505   129.561298087
129.561298087   137.00105402
137.00105402   135.145612785
135.145612785   130.950271409
130.950271409   134.765082333
134.765082333   130.117476166
130.117476166   130.728388395
130.728388395   135.564876279
135.564876279   132.239124935
132.239124935   133.297531401
133.297531401   137.185942256
137.185942256   134.795217177
134.795217177   132.698404795
132.698404795   129.835590862
129.835590862   136.861961238
136.861961238   135.236389508
135.236389508   130.54673164
130.54673164   135.735810915
135.735810915   132.722801735
132.722801735   135.627244938
135.627244938   129.180012895
129.180012895   137.021557151
137.021557151   134.772821797
134.772821797   132.8066094
132.8066094   129.621971223
129.621971223   136.981905326
136.981905326   135.199847609
135.199847609   130.708383371
130.708383371   135.37460165
135.37460165   131.689972505
131.689972505   130.546372726
130.546372726   129.053194704
129.053194704   136.944503593
136.944503593   133.619372799
133.619372799   137.15757002
137.15757002   135.922615879
135.922615879   128.935644087
128.935644087   136.991567778
136.991567778   134.941514656
134.941514656   131.934295121
131.934295121   131.835668797
131.835668797   132.288635007
132.288635007   130.954283279
130.954283279   134.899758855
134.899758855   130.433111293
130.433111293   129.460471504
129.460471504   137.034697222
137.034697222   134.855879946
134.855879946   132.37494505
132.37494505   130.593047723
130.593047723   135.765929644
135.765929644   132.812819625
132.812819625   135.9793511
135.9793511   128.960630936
128.960630936   136.865407181
136.865407181   135.101251234
135.101251234   131.148023187
131.148023187   134.216306741
134.216306741   129.152806811
129.152806811   135.946790591
135.946790591   133.221668897
133.221668897   137.061649247
137.061649247   133.723846983
133.723846983   137.020931775
137.020931775   135.888019871
135.888019871   128.94441582
128.94441582   137.003162177
137.003162177   134.854091738
134.854091738   132.382513985
132.382513985   130.573549963
130.573549963   135.806953569
135.806953569   132.929422697
132.929422697   136.379891389
136.379891389   129.822842225
129.822842225   132.421508618
132.421508618   130.681798247
130.681798247   135.567806332
135.567806332   132.244684983
132.244684983   133.32666844
133.32666844   137.205920827
137.205920827   135.012103225
135.012103225   131.593260367
131.593260367   132.87861488
132.87861488   129.582333328
129.582333328   136.995056893
136.995056893   135.166311993
135.166311993   130.856786149
130.856786149   135.009630019
135.009630019   130.7033734
130.7033734   128.834699261
128.834699261   136.875805183
136.875805183   133.058182042
133.058182042   136.71683096
136.71683096   131.413802371
131.413802371   129.45315802
129.45315802   134.145302691
134.145302691   129.043197139
129.043197139   136.402418171
136.402418171   134.371843467
134.371843467   134.813591257
134.813591257   130.369797445
130.369797445   129.669883489
129.669883489   136.995515384
136.995515384   135.190603402
135.190603402   130.749347955
130.749347955   135.276882418
135.276882418   131.41652704
131.41652704   129.507012303
129.507012303   133.840625659
133.840625659   128.842618993
128.842618993   136.976809236
136.976809236   134.971565559
134.971565559   131.782431209
131.782431209   132.296592246
132.296592246   130.934685598
130.934685598   134.951173879
134.951173879   130.559044123
130.559044123   129.110661605
129.110661605   136.96628819
136.96628819   133.82153507
133.82153507   136.829474547
136.829474547   135.647686913
135.647686913   129.233719803
129.233719803   137.021802968
137.021802968   134.848771986
134.848771986   132.411050103
132.411050103   130.500675769
130.500675769   135.954702691
135.954702691   133.343049312
133.343049312   137.19516928
137.19516928   134.879472698
134.879472698   132.261738726
132.261738726   130.893460554
130.893460554   135.06030548
135.06030548   130.836439571
130.836439571   128.704056739
128.704056739   136.907152755
136.907152755   133.358699017
133.358699017   137.200171281
137.200171281   134.930249242
134.930249242   132.00234095
132.00234095   131.632789171
131.632789171   132.915096216
132.915096216   129.515617622
129.515617622   137.012869637
137.012869637   135.089996876
135.089996876   131.208153941
131.208153941   134.04218588
134.04218588   128.972945426
128.972945426   136.645593218
136.645593218   134.847332728
134.847332728   132.398404708
132.398404708   130.532988511
130.532988511   135.890285291
135.890285291   133.164142757
133.164142757   136.96720141
136.96720141   133.025610753
133.025610753   136.629763833
136.629763833   130.934432043
130.934432043   128.684585743
128.684585743   136.965001779
136.965001779   133.955454742
133.955454742   136.479301228
136.479301228   134.962664685
134.962664685   131.800987367
131.800987367   132.240075043
132.240075043   131.091301954
131.091301954   134.527606908
134.527606908   129.634117471
129.634117471   133.367938709
133.367938709   128.966540957
128.966540957   136.983498581
136.983498581   134.069251726
134.069251726   136.107243566
136.107243566   134.023676287
134.023676287   136.235302533
136.235302533   134.364801136
134.364801136   134.838988135
134.838988135   130.43158552
130.43158552   129.463032993
129.463032993   137.034641642
137.034641642   134.861451395
134.861451395   132.346137969
132.346137969   130.667994997
130.667994997   135.602544871
135.602544871   132.344605345
132.344605345   133.846686968
133.846686968   136.656905366
136.656905366   135.336727789
135.336727789   130.138316806
130.138316806   136.454657015
136.454657015   134.587752191
134.587752191   133.741814041
133.741814041   128.833533089
128.833533089   136.986428113
136.986428113   134.922065455
134.922065455   132.03265625
132.03265625   131.543535577
131.543535577   133.190547165
133.190547165   129.112608164
129.112608164   137.004804089
137.004804089   134.295413266
134.295413266   135.193619203
135.193619203   131.373303682
131.373303682   129.378056097
129.378056097   134.558771224
134.558771224   129.638129972
129.638129972   133.347135208
133.347135208   128.984199914
128.984199914   136.985287011
136.985287011   134.084456512
134.084456512   136.052696601
136.052696601   133.873393156
133.873393156   136.682823191
136.682823191   135.390067134
135.390067134   129.946012425
129.946012425   136.689534105
136.689534105   135.027782175
135.027782175   131.490032158
131.490032158   133.196184647
133.196184647   129.107053815
129.107053815   137.003864894
137.003864894   134.283848524
134.283848524   135.245147528
135.245147528   131.519561263
131.519561263   129.860879316
129.860879316   131.839690273
131.839690273   132.381716457
132.381716457   130.702071038
130.702071038   135.523114002
135.523114002   132.116442828
132.116442828   132.651443769
132.651443769   135.471933947
135.471933947   129.543117144
129.543117144   136.970419831
136.970419831   135.194355438
135.194355438   130.73176858
130.73176858   135.319120591
135.319120591   131.534106509
131.534106509   129.912133128
129.912133128   131.564236176
131.564236176   133.237526436
133.237526436   129.059811732
129.059811732   136.995785021
136.995785021   134.189796051
134.189796051   135.646220646
135.646220646   132.696459316
132.696459316   135.52104684
135.52104684   129.412922135
129.412922135   137.005980802
137.005980802   135.077713042
135.077713042   131.265898887
131.265898887   133.872486916
133.872486916   128.86379013
128.86379013   136.935824719
136.935824719   135.066943501
135.066943501   131.313645604
131.313645604   133.730535047
133.730535047   128.824463998
128.824463998   137.001770702
137.001770702   134.761509366
134.761509366   132.86472123
132.86472123   129.516472118
129.516472118   137.013174813
137.013174813   135.089050447
135.089050447   131.212629363
131.212629363   134.029119012
134.029119012   128.962180567
128.962180567   136.679573926
136.679573926   134.900808155
134.900808155   132.124856387
132.124856387   131.276250445
131.276250445   133.998723101
133.998723101   128.939247122
128.939247122   136.748352546
136.748352546   134.994918857
134.994918857   131.654404777
131.654404777   132.690411164
132.690411164   129.959302034
129.959302034   136.753886664
136.753886664   135.128276449
135.128276449   131.017387643
131.017387643   134.583408503
134.583408503   129.73793345
129.73793345   132.766821609
132.766821609   129.860709193
129.860709193   136.840677891
136.840677891   135.220978397
135.220978397   130.610948924
130.610948924   135.597169387
135.597169387   132.325357631
132.325357631   133.747289969
133.747289969   136.890453082
136.890453082   135.733776229
135.733776229   129.085562749
129.085562749   137.017714053
137.017714053   134.685654124
134.685654124   133.262554741
133.262554741   128.985572724
128.985572724   136.983808031
136.983808031   134.065176915
134.065176915   136.12170396
136.12170396   134.063076603
134.063076603   136.098959057
136.098959057   134.000417768
134.000417768   136.312235032
136.312235032   134.561480646
134.561480646   133.869552645
133.869552645   128.886368802
128.886368802   136.883179567
136.883179567   135.09269963
135.09269963   131.188987924
131.188987924   134.098044864
134.098044864   129.023319255
129.023319255   136.473523537
136.473523537   134.524764216
134.524764216   134.065146153
134.065146153   129.041757863
129.041757863   136.401142751
136.401142751   134.368849858
134.368849858   134.827690069
134.827690069   130.404029669
130.404029669   129.552544012
129.552544012   137.026297883
137.026297883   135.034727092
135.034727092   131.473447864
131.473447864   133.246754287
133.246754287   129.051654828
129.051654828   136.994451374
136.994451374   134.175247932
134.175247932   135.705192392
135.705192392   132.87103546
132.87103546   136.190242367
136.190242367   129.266534255
129.266534255   135.582597073
135.582597073   132.197064509
132.197064509   133.074612958
133.074612958   136.857264225
136.857264225   132.281417049
132.281417049   133.454466424
133.454466424   137.229228351
137.229228351   135.669761939
135.669761939   129.199555715
129.199555715   137.021734126
137.021734126   134.803989928
134.803989928   132.643847106
132.643847106   129.951478083
129.951478083   136.762816872
136.762816872   135.139876519
135.139876519   130.964826784
130.964826784   134.726209126
134.726209126   130.031875672
130.031875672   131.151552259
131.151552259   134.46961759
134.46961759   129.531483443
129.531483443   133.960902386
133.960902386   128.896499934
128.896499934   136.864589548
136.864589548   135.089988346
135.089988346   131.200817297
131.200817297   134.063657691
134.063657691   128.991476581
128.991476581   136.584728834
136.584728834   134.742184341
134.742184341   132.943542418
132.943542418   129.384314016
129.384314016   137.029414521
137.029414521   134.875944698
134.875944698   132.271088307
132.271088307   130.868134214
130.868134214   135.124745519
135.124745519   131.005914925
131.005914925   128.712646547
128.712646547   136.998660793
136.998660793   134.662207713
134.662207713   133.38397117
133.38397117   128.894954998
128.894954998   136.980104579
136.980104579   134.056530026
134.056530026   136.151975839
136.151975839   134.144920113
134.144920113   135.792772818
135.792772818   133.128352164
133.128352164   136.899664376
136.899664376   132.558423748
132.558423748   134.848356458
134.848356458   132.17305754
132.17305754   131.141368147
131.141368147   134.389259292
134.389259292   129.397021424
129.397021424   134.71696691
134.71696691   129.952920347
129.952920347   131.5665724
131.5665724   133.228146774
133.228146774   129.06982983
129.06982983   136.997473852
136.997473852   134.208652178
134.208652178   135.568513292
135.568513292   132.465973799
132.465973799   134.462546026
134.462546026   134.174650334
134.174650334   129.165940275
129.165940275   135.882892296
135.882892296   133.044887655
133.044887655   136.70675946
136.70675946   131.356991521
131.356991521   129.288131229
129.288131229   135.037892041
135.037892041   130.700642665
130.700642665   128.83913165
128.83913165   136.876550451
136.876550451   133.063490917
133.063490917   136.730059399
136.730059399   131.490440584
131.490440584   129.703347043
129.703347043   132.72032786
132.72032786   129.961589482
129.961589482   136.750809426
136.750809426   135.1241519
135.1241519   131.036184671
131.036184671   134.531623662
134.531623662   129.639856827
129.639856827   133.334711728
133.334711728   128.995236542
128.995236542   136.986600619
136.986600619   134.096536102
134.096536102   136.008588775
136.008588775   133.750090584
133.750090584   136.956608038
136.956608038   135.821926037
135.821926037   128.984847428
128.984847428   137.012239589
137.012239589   134.714740191
134.714740191   133.110109166
133.110109166   129.147826652
129.147826652   137.010231822
137.010231822   134.363951433
134.363951433   134.879373428
134.879373428   130.53204743
130.53204743   129.175503705
129.175503705   136.988028578
136.988028578   134.040795765
134.040795765   136.206634818
136.206634818   134.290399235
134.290399235   135.180514353
135.180514353   131.335991116
131.335991116   129.273136182
129.273136182   135.113768144
135.113768144   130.895892625
130.895892625   128.684827015
128.684827015   136.948717616
136.948717616   133.770592678
133.770592678   136.935308336
136.935308336   135.797395468
135.797395468   129.007542225
129.007542225   137.013762739
137.013762739   134.685624317
134.685624317   133.262500493
133.262500493   128.985621543
128.985621543   136.983813965
136.983813965   134.065230969
134.065230969   136.121513005
136.121513005   134.062557569
134.062557569   136.10080337
136.10080337   134.005466953
134.005466953   136.295764426
136.295764426   134.519970259
134.519970259   134.080367142
134.080367142   129.057503601
129.057503601   136.341041175
136.341041175   134.232325935
134.232325935   135.441121715
135.441121715   132.088739372
132.088739372   132.509579498
132.509579498   134.833838182
134.833838182   132.2453156
132.2453156   130.940496775
130.940496775   134.938406342
134.938406342   130.527514345
130.527514345   129.188975621
129.188975621   136.992194537
136.992194537   134.08581334
134.08581334   136.048018152
136.048018152   133.860391668
133.860391668   136.715813787
136.715813787   135.452083103
135.452083103   129.740494487
129.740494487   136.866809828
136.866809828   135.226137126
135.226137126   130.590216783
130.590216783   135.642630185
135.642630185   132.455897818
132.455897818   134.409164136
134.409164136   134.440810728
134.440810728   129.575343159
129.575343159   133.70366346
133.70366346   128.823542216
128.823542216   137.004628307
137.004628307   134.606358931
134.606358931   133.674444568
133.674444568   128.821452522
128.821452522   137.002506847
137.002506847   134.740464201
134.740464201   132.974913719
132.974913719   129.335134933
129.335134933   137.02975877
137.02975877   134.779076357
134.779076357   132.774350923
132.774350923   129.683370007
129.683370007   136.955468718
136.955468718   135.237173635
135.237173635   130.547661677
130.547661677   135.733803281
135.733803281   132.71706699
132.71706699   135.60366102
135.60366102   129.225516898
129.225516898   137.022090103
137.022090103   134.832743245
134.832743245   132.494208566
132.494208566   130.294886925
130.294886925   136.322241789
136.322241789   134.294218077
134.294218077   135.168521151
135.168521151   131.302398313
131.302398313   129.185454288
129.185454288   135.547342718
135.547342718   132.091007472
132.091007472   132.51609582
132.51609582   134.864516398
134.864516398   132.087715301
132.087715301   131.385215997
131.385215997   133.673502251
133.673502251   128.822146063
128.822146063   137.00449625
137.00449625   134.596063667
134.596063667   133.727618424
133.727618424   128.830091412
128.830091412   136.991446026
136.991446026   134.887232021
134.887232021   132.211010433
132.211010433   131.033075333
131.033075333   134.690802809
134.690802809   129.957950858
129.957950858   131.537658343
131.537658343   133.317551084
133.317551084   128.982652868
128.982652868   136.984492647
136.984492647   134.07502284
134.07502284   136.086678928
136.086678928   133.967319989
133.967319989   136.416991274
136.416991274   134.817219318
134.817219318   132.542519497
132.542519497   130.180311896
130.180311896   136.493670124
136.493670124   134.676364518
134.676364518   133.283235291
133.283235291   128.967760265
128.967760265   136.981848788
136.981848788   134.04810725
134.04810725   136.181301795
136.181301795   134.223353439
134.223353439   135.472631557
135.472631557   132.181579001
132.181579001   132.998353544
132.998353544   136.676343148
136.676343148   131.189367284
131.189367284   128.911469187
128.911469187   136.63176786
136.63176786   134.817170413
134.817170413   132.554288637
132.554288637   130.152812289
130.152812289   136.531193777
136.531193777   134.752636976
134.752636976   132.88594222
132.88594222   129.479749347
129.479749347   137.020103663
137.020103663   135.037553585
135.037553585   131.459405009
131.459405009   133.289675415
133.289675415   129.009209685
129.009209685   136.987910293
136.987910293   134.107363652
134.107363652   135.968487755
135.968487755   133.636740992
133.636740992   137.128149511
137.128149511   135.933043178
135.933043178   128.93443497
128.93443497   136.986037907
136.986037907   134.969521122
134.969521122   131.793137755
131.793137755   132.263811197
132.263811197   131.025110234
131.025110234   134.709966491
134.709966491   129.998823533
129.998823533   131.321982628
131.321982628   133.973242314
133.973242314   128.921484052
128.921484052   136.798121943
136.798121943   135.047983882
135.047983882   131.397661848
131.397661848   133.47768047
133.47768047   128.873856329
128.873856329   136.984346652
136.984346652   134.121371901
134.121371901   135.915622592
135.915622592   133.485685891
133.485685891   137.231751555
137.231751555   135.663132761
135.663132761   129.21234584
